snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-24T00:13:56.653581+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:51+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:51+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:51+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:51+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:51+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:51+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:14:26.838503+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:14:56.982501+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:14:56.982501+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:14:56.982501+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:14:56.982501+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:14:56.982501+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:14:56.982501+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:27.171245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:27.171245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:27.171245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:27.171245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:27.171245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:27.171245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:14:31+08:00
2025-11-24T00:15:57.303354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:15:57.303354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:15:57.303354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:15:57.303354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:15:57.303354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:15:57.303354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:27.477529+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:27.477529+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:27.477529+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:27.477529+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:27.477529+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:27.477529+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:15:31+08:00
2025-11-24T00:16:57.633460+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:16:31+08:00
2025-11-24T00:16:57.633460+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:16:31+08:00
2025-11-24T00:16:57.633460+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:16:31+08:00
2025-11-24T00:16:57.633460+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:16:31+08:00
2025-11-24T00:16:57.633460+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:16:31+08:00
2025-11-24T00:16:57.633460+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:16:31+08:00
2025-11-24T00:17:27.815415+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:16:31+08:00
2025-11-24T00:17:27.815415+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:16:31+08:00
2025-11-24T00:17:27.815415+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:16:31+08:00
2025-11-24T00:17:27.815415+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:16:31+08:00
2025-11-24T00:17:27.815415+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:16:31+08:00
2025-11-24T00:17:27.815415+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:16:31+08:00
2025-11-24T00:17:57.974020+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:17:57.974020+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:17:57.974020+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:17:57.974020+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:17:57.974020+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:17:57.974020+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:28.167875+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:28.167875+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:28.167875+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:28.167875+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:28.167875+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:28.167875+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:17:30+08:00
2025-11-24T00:18:58.303620+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:18:58.303620+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:18:58.303620+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:18:58.303620+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:18:58.303620+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:18:58.303620+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:28.475166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:28.475166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:28.475166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:28.475166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:28.475166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:28.475166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:58.635927+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:58.635927+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:58.635927+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:58.635927+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:58.635927+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:19:58.635927+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:18:33+08:00
2025-11-24T00:20:28.786251+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:19:59+08:00
2025-11-24T00:20:28.786251+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:19:59+08:00
2025-11-24T00:20:28.786251+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:19:59+08:00
2025-11-24T00:20:28.786251+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:19:59+08:00
2025-11-24T00:20:28.786251+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:19:59+08:00
2025-11-24T00:20:28.786251+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:19:59+08:00
2025-11-24T00:20:58.965756+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:20:58.965756+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:20:58.965756+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:20:58.965756+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:20:58.965756+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:20:58.965756+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:29.145910+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:29.145910+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:29.145910+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:29.145910+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:29.145910+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:29.145910+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:59.294996+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:59.294996+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:59.294996+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:59.294996+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:59.294996+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:21:59.294996+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,1,2025-11-24T00:20:30+08:00
2025-11-24T00:22:29.436037+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:29.436037+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:29.436037+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:29.436037+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:29.436037+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:29.436037+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:59.593806+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:59.593806+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:59.593806+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:59.593806+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:59.593806+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:22:59.593806+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:29.757746+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:29.757746+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:29.757746+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:29.757746+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:29.757746+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:29.757746+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:51+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:59.915606+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:59.915606+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:59.915606+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:15+08:00,1,2025-11-24T00:22:01+08:00
2025-11-24T00:23:59.915606+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:23:59.915606+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:23:59.915606+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:24:30.051169+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:09+08:00,1,2025-11-24T00:24:00+08:00
2025-11-24T00:24:30.051169+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:09+08:00,1,2025-11-24T00:24:00+08:00
2025-11-24T00:24:30.051169+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:09+08:00,1,2025-11-24T00:24:00+08:00
2025-11-24T00:24:30.051169+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:24:30.051169+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:24:30.051169+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:25:00.193989+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:09+08:00,1,2025-11-24T00:24:00+08:00
2025-11-24T00:25:00.193989+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:09+08:00,1,2025-11-24T00:24:00+08:00
2025-11-24T00:25:00.193989+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:09+08:00,1,2025-11-24T00:24:00+08:00
2025-11-24T00:25:00.193989+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:25:00.193989+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:25:00.193989+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:53+08:00,1,2025-11-24T00:23:30+08:00
2025-11-24T00:25:30.422930+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:35+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:25:30.422930+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:35+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:25:30.422930+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:35+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:25:30.422930+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:12+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:25:30.422930+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:12+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:25:30.422930+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:12+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:00.620975+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:35+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:00.620975+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:35+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:00.620975+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:35+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:00.620975+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:12+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:00.620975+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:12+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:00.620975+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:12+08:00,1,2025-11-24T00:24:59+08:00
2025-11-24T00:26:30.771123+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:34+08:00,1,2025-11-24T00:25:59+08:00
2025-11-24T00:26:30.771123+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:34+08:00,1,2025-11-24T00:25:59+08:00
2025-11-24T00:26:30.771123+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:34+08:00,1,2025-11-24T00:25:59+08:00
2025-11-24T00:26:30.771123+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:26:30.771123+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:26:30.771123+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:00.969701+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:26+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:00.969701+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:26+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:00.969701+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:26+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:00.969701+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:00.969701+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:00.969701+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:31.160488+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:26+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:31.160488+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:26+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:31.160488+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:26+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:31.160488+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:31.160488+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:27:31.160488+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:03+08:00,1,2025-11-24T00:26:28+08:00
2025-11-24T00:28:01.297999+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:55+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:01.297999+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:55+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:01.297999+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:55+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:01.297999+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:32+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:01.297999+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:32+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:01.297999+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:32+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:31.479502+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:55+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:31.479502+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:55+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:31.479502+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:55+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:31.479502+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:32+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:31.479502+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:32+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:28:31.479502+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:32+08:00,1,2025-11-24T00:27:29+08:00
2025-11-24T00:29:01.644767+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:58+08:00,1,2025-11-24T00:28:59+08:00
2025-11-24T00:29:01.644767+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:58+08:00,1,2025-11-24T00:28:59+08:00
2025-11-24T00:29:01.644767+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:58+08:00,1,2025-11-24T00:28:59+08:00
2025-11-24T00:29:01.644767+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:34+08:00,1,2025-11-24T00:28:59+08:00
2025-11-24T00:29:01.644767+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:34+08:00,1,2025-11-24T00:28:59+08:00
2025-11-24T00:29:01.644767+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:35:34+08:00,1,2025-11-24T00:28:59+08:00
